,val_loss,val_acc,loss,acc
0,0.19537984497140545,0.8046201550017956,0.19461342254904815,0.8052403100775194
1,0.19537984497140545,0.8046201550017956,0.1934031007751938,0.8065968992248062
2,0.19537984497140545,0.8046201550017956,0.1934031007751938,0.8065968992248062
3,0.19537984497140545,0.8046201550017956,0.1934031007742697,0.8065968992211098
4,0.19537984497140545,0.8046201550017956,0.1934031007733456,0.8065968992174134
5,0.19537984497140545,0.8046201550017956,0.1934031007742697,0.8065968992211098
